ID,Rt,Name,Train,Origin,Dest,Class,RtCl-1,RtCl-2,BL,Date,Rep Month,Rep FYR,PNR,Version,Riders,Weight,Miles,DepP,ArrP,S1,1010,1020,1025,1030,1040,1042,1044,1046,1050,1060,1070,1080,1090,1100,1110,2010,2020,2030,2040,2050,2060,2065,2070,2080,2090,2100,2110,2120,2124,2126,2130,2132,2133,2135,2140,2150,2160,2170,2180,2141,2142,2152,2162,2172,2182,2185,2190,2200,2210,2220,2410,2420,2430,2440,2450,2460,3010,3020,3030,3040,4010,4020,4030,4040,4050,4060
665111,40,Adirondack,68,PLB,NYP,C,40C,40A,SC,4/23/2018,201804,2018,,SDWF,1,59,309,1,-2,2,100,100,,,,8,90,90,90,90,90,50,80,80,80,70,,70,70,70,100,1,30,20,30,0,0,100,100,100,100,,,1,70,100,70,60,80,,,,,,,,,,,,2,,,,,,70,50,50,60,80,,90,90,100,95.00
665231,40,Adirondack,68,SDY,NYP,C,40C,40A,SC,4/23/2018,201804,2018,,SDWF,1,59,159,0,-2,1,100,100,,,,8,100,100,40,50,70,100,80,60,70,100,,100,70,90,100,1,80,90,10,100,0,100,30,100,100,,,2,,,,,,,,,,,,,,,,,1,80,100,70,50,70,50,50,50,40,90,,100,100,100,100.00
662057,40,Adirondack,68,SAR,SDY,C,40C,40A,SC,4/11/2018,201804,2018,,SDWF,1,59,19,29,29,4,100,100,,,,8,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,1,100,90,100,100,100,100,100,100,100,,,1,100,100,100,100,100,,,,,,,,,,,,1,80,100,80,70,80,100,100,100,100,100,,100,100,100,100.00
662155,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,4/12/2018,201804,2018,,SDWF,1,59,381,0,-2,2,90,100,,,,8,70,40,100,100,100,90,90,90,90,80,,80,80,100,100,1,100,100,90,90,80,70,100,100,90,,,2,,,,,,,,,,,,,,,,,1,100,100,100,100,100,90,70,70,70,90,,90,90,100,95.00
662156,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,4/12/2018,201804,2018,,SDWF,1,59,381,0,-35,4,80,90,,,,8,70,90,50,50,100,100,100,100,90,100,,90,90,100,100,1,90,80,30,100,100,100,90,100,100,,,2,,,,,,,,,,,,,,,,,1,100,100,100,100,90,100,40,50,70,100,,100,100,90,95.00
662157,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,4/12/2018,201804,2018,,SDWF,1,59,381,0,-35,4,100,100,,,,8,80,90,100,80,100,100,100,100,90,100,,100,80,100,100,1,90,90,90,,100,100,100,100,100,,,1,70,80,80,70,70,,,,,,,,,,,,1,90,100,100,90,90,100,100,100,100,90,,90,90,100,95.00
662158,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,4/12/2018,201804,2018,,SDWF,1,59,381,0,-35,1,100,100,,,,8,100,100,100,100,80,80,80,80,90,100,,90,100,90,90,1,90,90,100,,100,100,100,100,100,,,1,100,100,90,90,100,,,,,,,,,,,,1,80,90,90,80,90,90,,,100,90,,100,100,100,100.00
662159,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,4/12/2018,201804,2018,,SDWF,1,59,381,0,-35,4,100,50,,,,8,90,90,90,90,100,100,90,50,90,40,,80,100,10,70,1,0,0,50,80,90,100,100,100,60,,,1,80,20,70,40,40,,,,,,,,,,,,1,0,60,0,0,0,100,,,90,80,,70,80,90,85.00
662181,40,Adirondack,69,POU,MTR,C,40C,40A,SC,4/12/2018,201804,2018,,SDWF,1,59,309,1,-35,4,100,90,,,,9,100,100,90,90,90,90,90,90,90,80,,80,60,90,90,1,90,90,80,90,80,90,90,90,90,,,1,90,100,80,80,90,,,,,,,,,,,,1,90,90,90,80,80,90,90,80,90,90,,90,90,90,90.00
659857,40,Adirondack,69,POU,MTR,C,40C,40A,SC,4/6/2018,201804,2018,,SDWF,1,59,309,2,19,2,80,,,,,8,40,40,80,80,50,60,50,60,70,80,,70,80,70,70,1,20,50,20,40,0,90,50,90,80,,,1,50,80,30,30,50,,,,,,,,,,,,1,10,40,30,20,10,80,80,80,80,60,,60,80,50,65.00
666043,40,Adirondack,69,NYP,SAR,C,40C,40A,SC,4/25/2018,201804,2018,,SDWF,1,59,178,0,3,3,0,0,,,,8,90,80,0,0,100,0,90,0,0,0,,0,0,70,70,2,,,50,0,0,80,50,100,70,,,2,,,,,,,,,,,,,,,,,1,50,80,0,0,0,100,0,0,100,0,,0,0,0,0.00
666044,40,Adirondack,69,NYP,SAR,C,40C,40A,SC,4/25/2018,201804,2018,,SDWF,1,59,178,0,3,4,90,90,,,,8,90,90,90,90,80,90,50,90,90,80,,90,90,20,60,1,20,0,40,60,80,90,80,90,100,,,2,,,,,,,,,,,,,,,,,1,70,60,20,20,20,80,80,80,80,80,,90,90,90,90.00
667068,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,4/28/2018,201804,2018,,SDWF,1,59,381,0,10,4,90,90,,,,8,100,100,100,100,100,100,100,100,100,90,,90,40,90,70,1,80,80,70,90,90,80,90,90,90,,,1,70,60,70,50,70,,,,,,,,,,,,1,50,80,30,40,10,90,90,90,90,90,,80,80,70,75.00
667069,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,4/28/2018,201804,2018,,SDWF,1,59,381,0,10,4,100,80,,,,9,80,100,100,100,100,100,100,80,90,100,,90,100,90,100,1,70,50,90,100,100,100,100,100,90,,,1,70,80,50,40,80,,,,,,,,,,,,1,70,90,60,70,,90,80,90,70,90,,80,80,90,85.00
667070,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,4/28/2018,201804,2018,,SDWF,1,59,381,0,-29,1,70,90,,,,8,60,60,70,50,80,90,40,60,60,90,,100,70,80,80,1,60,40,80,50,50,70,70,,,,,1,60,100,60,60,70,,,,,,,,,,,,1,60,80,40,40,40,,,,,10,,10,0,0,0.00
661143,40,Adirondack,69,NYP,SAR,C,40C,40A,SC,4/8/2018,201804,2018,,SDWF,1,59,178,0,-4,3,50,80,,,,9,90,90,50,10,40,90,30,80,50,50,,100,80,70,60,2,,,,,80,90,80,90,100,,,2,,,,,,,,,,,,,,,,,1,50,90,50,60,10,90,,,,70,,80,70,100,85.00
641243,40,Adirondack,68,PLB,SDY,C,40C,40A,SC,2/20/2018,201803,2018,,SDWF,1,58,150,15,-9,4,50,50,,,,9,90,90,50,50,90,80,90,90,90,50,,50,90,90,90,1,60,60,50,90,30,70,70,70,80,,,1,90,90,80,70,80,,,,,,,,,,,,1,100,100,100,,80,90,90,90,90,80,,80,90,100,95.00
641287,40,Adirondack,69,NYP,SDY,C,40C,40A,SC,2/24/2018,201803,2018,,SDWF,1,58,159,0,13,4,30,30,,,,8,90,80,30,20,70,80,50,50,60,100,,80,80,70,80,2,,,100,80,100,70,80,90,90,,,2,,,,,,,,,,,,,,,,,2,,,,,,90,70,70,100,100,,90,80,90,85.00
641651,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/1/2018,201803,2018,,SDWF,1,58,381,0,-11,4,90,100,,,,8,100,100,100,90,100,100,80,80,70,90,,70,70,80,80,1,60,70,90,100,100,100,100,100,100,,,1,50,80,80,50,50,,,,,,,,,,,,1,70,100,70,70,50,50,60,,60,80,,90,90,100,95.00
642171,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/3/2018,201803,2018,,SDWF,1,58,381,0,-11,4,100,100,,,,8,100,100,100,100,100,100,80,100,90,80,,90,90,70,80,1,70,70,100,100,100,100,100,100,100,,,1,70,100,60,60,80,,,,,,,,,,,,1,80,80,70,70,80,70,100,100,70,80,,100,90,100,95.00
642172,40,Adirondack,68,WSP,HUD,C,40C,40A,SC,3/3/2018,201803,2018,,SDWF,1,58,156,25,-1,4,90,80,,,,8,70,70,90,90,100,90,40,40,70,30,,80,90,80,50,2,,,40,80,80,40,90,90,100,,,1,70,100,80,60,80,,,,,,,,,,,,1,90,90,90,90,90,80,60,60,80,80,,70,80,80,80.00
642109,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/3/2018,201803,2018,,SDWF,1,58,381,0,-11,1,100,100,,,,8,100,100,90,90,90,90,90,90,90,100,,90,100,100,90,1,90,80,90,100,100,100,100,100,100,,,1,70,70,70,70,70,,,,,,,,,,,,1,70,70,70,70,70,60,80,80,80,90,,90,90,90,90.00
642152,40,Adirondack,69,CRT,MTR,C,40C,40A,SC,3/3/2018,201803,2018,,SDWF,1,58,349,0,19,4,70,100,,,,8,80,80,100,100,100,70,90,90,80,90,,90,100,80,80,1,70,80,100,100,90,90,100,100,100,,,1,60,80,60,60,80,,,,,,,,,,,,1,60,50,50,50,50,100,100,100,100,90,,100,90,80,85.00
642161,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/3/2018,201803,2018,,SDWF,1,58,381,0,-11,4,100,60,,,,8,100,100,80,80,90,60,80,80,50,100,,70,40,90,0,1,80,100,100,100,90,90,100,100,100,,,1,90,90,90,80,90,,,,,,,,,,,,1,0,70,0,0,0,90,,,90,90,,70,90,100,95.00
641515,40,Adirondack,69,POU,PLB,C,40C,40A,SC,3/1/2018,201803,2018,,SDWF,1,58,237,0,-6,2,80,80,,,,8,90,90,80,90,90,90,90,90,90,80,,80,90,70,80,1,80,80,80,80,70,70,80,90,90,,,1,90,90,50,70,80,,,,,,,,,,,,2,,,,,,90,90,90,90,90,,50,80,80,80.00
641558,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/1/2018,201803,2018,,SDWF,1,58,381,0,-11,2,30,80,,,,8,70,60,80,80,100,100,100,100,100,100,,50,100,100,70,1,70,80,70,,50,80,80,100,90,,,1,60,90,40,50,50,,,,,,,,,,,,1,90,100,100,100,80,90,90,90,80,90,,80,80,70,75.00
642380,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/4/2018,201803,2018,,SDWF,1,58,381,0,-5,4,70,80,,,,8,80,80,80,80,90,70,70,80,80,70,,0,0,60,60,1,60,30,70,0,40,30,100,100,80,,,1,80,90,40,10,50,,,,,,,,,,,,1,50,90,50,20,50,50,70,70,70,50,,50,50,10,30.00
641826,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/2/2018,201803,2018,,SDWF,1,58,381,0,42,4,100,100,,,,8,80,100,100,100,100,100,100,100,100,80,,70,50,70,80,1,40,70,40,30,10,10,90,100,50,,,1,50,60,10,10,30,,,,,,,,,,,,1,0,50,0,0,0,70,0,50,30,70,,100,80,80,80.00
643029,40,Adirondack,68,PLB,NYP,C,40C,40A,SC,3/6/2018,201803,2018,,SDWF,1,58,309,1,6,1,90,90,,,,8,50,50,70,70,90,90,90,90,80,90,,80,90,90,90,1,50,50,90,90,70,70,90,90,90,,,1,70,80,70,70,80,,,,,,,,,,,,2,,,,,,70,70,70,70,80,,50,60,70,65.00
643034,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/6/2018,201803,2018,,SDWF,1,58,381,0,6,1,100,100,,,,8,100,100,100,100,100,100,100,100,100,90,,80,90,90,90,1,90,90,100,100,100,100,100,100,100,,,1,100,100,100,100,100,,,,,,,,,,,,1,100,100,100,100,100,100,100,100,100,100,,90,100,100,100.00
643035,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/6/2018,201803,2018,,SDWF,1,58,381,0,3,4,100,100,,,,8,40,80,50,50,100,100,70,100,80,100,,100,80,50,30,1,30,10,100,80,50,100,100,100,100,,,1,100,70,70,50,60,,,,,,,,,,,,1,0,0,0,0,0,100,100,100,100,70,,80,70,50,60.00
642770,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/5/2018,201803,2018,,SDWF,1,58,381,0,8,2,100,100,,,,8,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,1,100,100,100,100,100,100,100,100,100,,,2,,,,,,,,,,,,,,,,,1,60,100,60,100,60,100,100,100,100,100,,100,100,100,100.00
642771,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/5/2018,201803,2018,,SDWF,1,58,381,0,8,4,100,100,,,,9,100,100,100,100,100,100,100,100,100,100,,100,80,100,100,1,80,90,100,100,100,100,100,100,100,,,2,,,,,,,,,,,,,,,,,1,60,100,60,100,60,100,100,100,100,100,,100,90,100,95.00
642772,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/5/2018,201803,2018,,SDWF,1,58,381,0,8,2,100,100,,,,8,90,90,90,100,100,100,100,100,100,90,,90,100,90,90,1,70,70,70,70,50,90,100,100,100,,,1,100,100,100,100,100,,,,,,,,,,,,1,30,100,20,20,30,90,90,90,90,90,,90,90,100,95.00
642773,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/5/2018,201803,2018,,SDWF,1,58,381,0,32,4,90,90,,,,3,90,90,90,90,90,90,90,90,90,100,,90,90,90,90,1,80,80,90,80,60,70,90,90,90,,,1,80,70,70,60,70,,,,,,,,,,,,1,40,40,40,30,40,90,90,90,90,90,,100,90,90,90.00
643328,40,Adirondack,68,FED,NYP,C,40C,40A,SC,3/7/2018,201803,2018,,SDWF,1,58,197,0,-5,1,100,100,,,,8,80,80,50,50,50,50,80,80,50,60,,80,80,80,80,1,50,70,80,80,80,80,80,80,80,,,1,70,70,70,70,70,,,,,,,,,,,,1,70,70,70,70,70,80,80,80,80,80,,80,80,80,80.00
643361,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/7/2018,201803,2018,,SDWF,1,58,381,5,-11,2,100,90,,,,8,100,100,80,70,80,90,80,80,80,90,,80,90,90,90,1,60,60,80,80,80,70,80,80,70,,,1,0,0,40,40,0,,,,,,,,,,,,1,0,0,0,0,0,50,60,70,70,70,,70,70,70,70.00
642612,40,Adirondack,68,MTR,ALB,C,40C,40A,SC,3/5/2018,201803,2018,,SDWF,1,58,240,0,-3,2,100,100,,,,8,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,1,100,100,100,100,100,100,100,100,100,,,1,100,100,100,100,100,,,,,,,,,,,,1,100,100,100,100,100,,100,100,100,100,,100,100,100,100.00
642637,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/5/2018,201803,2018,,SDWF,1,58,381,0,8,3,80,80,,,,8,70,70,80,80,90,90,80,80,80,100,,100,100,100,80,1,80,80,70,90,60,100,80,100,100,,,1,70,100,70,70,80,,,,,,,,,,,,2,,,,,,90,,,90,100,,100,100,100,100.00
643965,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/8/2018,201803,2018,,SDWF,1,58,381,0,-9,1,80,100,,,,8,80,90,80,80,90,90,90,90,90,70,,80,80,70,90,1,50,70,50,40,40,70,90,90,60,,,1,50,40,50,40,60,,,,,,,,,,,,1,60,90,70,70,50,70,,,80,70,,80,90,80,85.00
643975,40,Adirondack,69,CRT,MTR,C,40C,40A,SC,3/8/2018,201803,2018,,SDWF,1,58,349,0,49,1,100,90,,,,8,90,90,90,90,80,90,80,90,90,80,,80,70,70,80,1,50,50,30,10,0,0,90,90,70,,,1,70,80,80,60,70,,,,,,,,,,,,1,50,70,50,20,50,90,80,80,90,90,,90,90,80,85.00
643977,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/8/2018,201803,2018,,SDWF,1,58,381,0,49,2,60,60,,,,8,60,60,80,80,90,60,90,90,80,100,,100,20,30,30,1,30,10,80,90,90,90,90,90,90,,,1,80,90,90,40,80,,,,,,,,,,,,1,70,80,40,60,30,90,,,80,80,,90,80,70,75.00
644082,40,Adirondack,68,PLB,ALB,C,40C,40A,SC,3/8/2018,201803,2018,,SDWF,1,58,168,20,-2,4,60,50,,,,8,70,80,100,20,0,100,60,60,40,30,,30,100,100,20,1,10,10,0,0,10,100,0,70,100,,,1,100,100,100,100,100,,,,,,,,,,,,1,0,0,0,0,0,100,100,100,100,50,,10,50,40,45.00
643403,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/7/2018,201803,2018,,SDWF,1,58,381,5,-11,4,80,50,,,,8,80,100,70,70,90,50,90,90,70,70,,70,60,70,50,1,60,60,90,90,90,80,90,90,70,,,1,60,0,30,20,20,,,,,,,,,,,,1,0,100,0,0,0,90,90,90,90,70,,70,70,70,70.00
643442,40,Adirondack,68,MTR,PLB,C,40C,40A,SC,3/7/2018,201803,2018,,SDWF,1,58,72,0,4,2,90,90,,,,8,90,90,90,90,90,90,90,80,90,80,,70,70,70,70,1,80,90,80,80,80,80,80,80,90,,,2,,,,,,,,,,,,,,,,,2,,,,,,70,70,70,70,80,,80,80,80,80.00
643493,40,Adirondack,69,YNY,FED,C,40C,40A,SC,3/7/2018,201803,2018,,SDWF,1,58,183,1,0,1,100,70,,,,9,80,100,90,100,90,80,70,80,90,80,,80,80,90,90,1,40,40,30,80,90,100,90,100,100,,,2,,,,,,,,,,,,,,,,,1,80,90,90,90,80,90,50,50,80,90,,80,80,80,80.00
643554,40,Adirondack,69,CRT,MTR,C,40C,40A,SC,3/7/2018,201803,2018,,SDWF,1,58,349,0,-11,1,100,100,,,,8,100,100,90,90,90,80,90,90,90,90,,90,90,90,80,1,80,80,90,90,90,90,100,100,100,,,2,,,,,,,,,,,,,,,,,2,,,,,,80,90,90,90,100,,100,100,100,100.00
643555,40,Adirondack,68,MTR,CRT,C,40C,40A,SC,3/7/2018,201803,2018,,SDWF,1,58,349,0,7,2,100,100,,,,8,80,80,70,70,70,100,80,80,90,80,,60,60,90,70,2,,,60,60,50,70,70,70,60,,,2,,,,,,,,,,,,,,,,,1,50,60,40,40,40,60,60,60,60,90,,60,70,70,70.00
643561,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/7/2018,201803,2018,,SDWF,1,58,381,5,-11,2,100,100,,,,8,100,100,100,90,100,100,80,100,90,100,,100,50,100,100,1,90,70,100,0,80,100,100,100,100,,,1,50,100,100,100,80,,,,,,,,,,,,1,100,100,100,100,100,100,100,100,100,80,,100,80,100,90.00
644592,40,Adirondack,69,NYP,SAR,C,40C,40A,SC,3/9/2018,201803,2018,,SDWF,1,58,178,14,7,4,80,100,,,,8,80,100,100,,100,100,90,80,90,80,,80,70,70,60,1,80,80,90,80,80,70,90,100,100,,,2,,,,,,,,,,,,,,,,,1,70,70,50,50,50,100,,,90,80,,70,80,80,80.00
644595,40,Adirondack,69,NYP,SAR,C,40C,40A,SC,3/9/2018,201803,2018,,SDWF,1,58,178,14,7,1,80,70,,,,8,90,80,30,30,20,0,0,30,0,70,,40,10,90,90,2,,,70,70,80,0,90,70,100,,,2,,,,,,,,,,,,,,,,,1,30,100,10,10,10,80,70,90,90,80,,50,40,20,30.00
644648,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/9/2018,201803,2018,,SDWF,1,58,381,0,-6,4,90,10,,,,8,10,100,100,100,90,80,80,100,100,100,,100,90,90,90,1,70,40,50,50,0,90,80,100,,,,2,,,,,,,,,,,,,,,,,1,20,20,20,10,10,90,,,100,80,,80,90,100,95.00
644784,40,Adirondack,69,ALB,MTR,C,40C,40A,SC,3/9/2018,201803,2018,,SDWF,1,58,240,7,-21,4,100,100,,,,8,80,90,100,,100,80,100,90,100,80,,90,60,80,80,1,60,50,60,70,70,80,80,100,80,,,2,,,,,,,,,,,,,,,,,1,80,90,80,70,70,80,80,70,80,90,,90,80,80,80.00
644811,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/9/2018,201803,2018,,SDWF,1,58,381,14,-21,4,20,30,,,,8,90,80,40,40,30,20,70,70,20,80,,80,80,80,80,1,80,80,70,,70,100,80,100,70,,,2,,,,,,,,,,,,,,,,,1,80,80,80,50,80,80,,,80,90,,100,90,100,95.00
644200,40,Adirondack,69,NYP,SLQ,C,40C,40A,SC,3/8/2018,201803,2018,,SDWF,1,58,377,0,44,4,60,60,,,,8,80,70,40,40,60,40,60,70,60,90,,90,90,70,80,1,20,20,80,80,80,90,90,80,70,,,1,30,90,20,20,20,,,,,,,,,,,,1,80,90,90,90,70,70,0,0,0,70,,70,70,90,80.00
644202,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/8/2018,201803,2018,,SDWF,1,58,381,0,-9,1,100,100,,,,8,100,,,10,60,90,80,90,90,80,,90,90,90,10,1,60,90,50,20,10,30,90,100,100,,,2,,,,,,,,,,,,,,,,,1,0,0,0,0,0,50,90,0,60,,,70,70,70,70.00
644203,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/8/2018,201803,2018,,SDWF,1,58,381,0,-9,2,80,80,,,,2,80,80,60,60,60,70,70,70,70,70,,70,70,60,70,1,40,40,20,20,0,40,30,70,30,,,1,70,10,70,70,40,,,,,,,,,,,,1,80,80,40,40,70,70,60,60,60,70,,80,80,70,75.00
644204,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/8/2018,201803,2018,,SDWF,1,58,381,0,49,4,100,100,,,,8,100,100,100,100,70,60,100,100,70,100,,100,70,70,80,1,70,40,100,100,100,70,100,100,100,,,1,50,100,100,50,100,,,,,,,,,,,,1,80,80,80,80,60,100,,,100,100,,100,100,100,100.00
644205,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/8/2018,201803,2018,,SDWF,1,58,381,0,49,1,90,90,,,,8,90,80,90,90,90,90,90,90,90,90,,90,60,50,80,1,50,40,70,70,70,40,80,70,70,,,1,10,50,0,0,10,,,,,,,,,,,,1,80,80,80,80,80,80,80,80,50,80,,80,80,60,70.00
645246,40,Adirondack,68,MTR,SDY,C,40C,40A,SC,3/10/2018,201803,2018,,SDWF,1,58,222,0,-5,1,100,50,,,,8,100,100,40,40,100,100,100,100,10,0,,0,0,100,100,1,100,100,100,100,0,30,70,70,,,,1,30,60,0,0,0,,,,,,,,,,,,1,0,0,0,0,0,70,70,60,60,0,,0,0,0,0.00
645346,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/10/2018,201803,2018,,SDWF,1,58,381,0,13,4,100,70,,,,9,80,100,30,30,100,40,80,70,30,90,,70,10,100,100,1,10,0,,,70,100,90,100,100,,,1,70,70,50,70,60,,,,,,,,,,,,1,30,100,30,70,20,90,,,80,90,,50,80,80,80.00
645715,40,Adirondack,69,YNY,SAR,C,40C,40A,SC,3/11/2018,201803,2018,,SDWF,1,58,164,0,-3,2,50,,,,,8,100,100,80,90,20,90,30,80,20,90,,90,90,90,80,1,90,90,90,100,90,100,90,100,100,,,2,,,,,,,,,,,,,,,,,1,30,60,20,0,20,,,,,90,,80,90,100,95.00
646232,40,Adirondack,68,SAR,NYP,C,40C,40A,SC,3/12/2018,201803,2018,,SDWF,1,58,178,0,-4,2,100,100,,,,8,90,90,100,100,90,100,100,100,100,90,,90,100,100,100,1,80,80,90,,90,100,100,100,100,,,2,,,,,,,,,,,,,,,,,1,90,90,90,70,90,90,100,100,90,100,,100,100,100,100.00
646358,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/12/2018,201803,2018,,SDWF,1,58,381,0,-4,2,100,100,,,,8,80,90,80,80,100,100,100,100,100,90,,80,70,70,100,1,80,90,100,100,70,100,100,100,100,,,1,20,80,20,0,50,,,,,,,,,,,,1,60,90,50,50,10,90,30,30,70,80,,90,60,70,65.00
645801,40,Adirondack,68,MTR,ALB,C,40C,40A,SC,3/11/2018,201803,2018,,SDWF,1,58,240,0,24,1,90,90,,,,8,90,90,90,90,90,90,90,90,90,80,,90,90,90,90,1,80,80,,20,70,10,50,90,70,,,1,50,90,80,80,80,,,,,,,,,,,,1,70,90,90,90,90,80,90,90,90,30,,50,60,60,60.00
645845,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/11/2018,201803,2018,,SDWF,1,58,381,0,2,1,90,100,,,,8,70,80,90,90,90,50,90,80,80,90,,90,90,90,10,1,20,0,50,60,60,70,70,70,80,,,1,,90,,,80,,,,,,,,,,,,1,60,80,70,70,70,50,,,50,90,,100,90,80,85.00
645846,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/11/2018,201803,2018,,SDWF,1,58,381,0,2,2,100,100,,,,8,100,100,100,100,100,100,100,100,100,100,,100,100,100,70,1,100,100,70,,100,100,100,100,100,,,1,100,100,100,100,100,,,,,,,,,,,,1,80,100,70,70,70,90,,,80,90,,100,100,100,100.00
645847,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/11/2018,201803,2018,,SDWF,1,58,381,2,81,1,100,90,,,,8,100,100,100,50,50,100,100,100,100,100,,100,80,70,70,1,60,60,100,10,10,10,100,100,80,,,1,60,30,30,10,40,,,,,,,,,,,,1,20,20,10,20,10,70,70,70,70,80,,80,80,20,50.00
645848,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/11/2018,201803,2018,,SDWF,1,58,381,2,81,3,90,100,,,,3,100,100,100,100,100,100,100,90,100,100,,90,60,90,80,1,90,70,100,80,80,90,100,100,100,,,2,,,,,,,,,,,,,,,,,1,60,100,60,60,60,100,100,100,100,100,,80,80,100,90.00
645849,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/11/2018,201803,2018,,SDWF,1,58,381,2,81,4,100,100,,,,8,70,70,30,10,50,0,30,70,20,70,,70,70,70,80,1,20,30,70,40,30,0,60,80,60,,,2,,,,,,,,,,,,,,,,,1,20,70,50,20,20,60,70,70,70,50,,30,30,20,25.00
646787,40,Adirondack,68,FTC,YNY,C,40C,40A,SC,3/13/2018,201803,2018,,SDWF,1,58,227,0,1,2,90,90,,,,8,100,100,80,90,90,90,90,90,90,90,,90,90,90,90,2,,,100,100,100,100,100,100,100,,,2,,,,,,,,,,,,,,,,,1,90,90,80,90,90,90,100,100,100,100,,70,90,100,95.00
646843,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/13/2018,201803,2018,,SDWF,1,58,381,4,-7,1,100,100,,,,8,70,70,100,90,100,100,90,90,90,80,,90,80,70,80,1,50,40,90,90,40,90,90,90,90,,,1,50,90,50,40,50,,,,,,,,,,,,1,40,90,40,40,40,70,90,90,80,80,,70,80,80,80.00
646844,40,Adirondack,68,MTR,NYP,C,40C,40A,SC,3/13/2018,201803,2018,,SDWF,1,58,381,4,-7,4,80,80,,,,8,80,90,90,90,90,90,80,80,90,70,,80,80,10,30,1,0,0,80,70,70,90,90,90,80,,,1,10,50,20,10,10,,,,,,,,,,,,2,,,,,,80,,,80,60,,50,70,100,85.00
646845,40,Adirondack,69,NYP,MTR,C,40C,40A,SC,3/13/2018,201803,2018,,SDWF,1,58,381,0,26,4,100,100,,,,8,100,100,100,100,100,100,70,80,70,100,,100,100,100,100,1,90,90,100,90,90,90,90,100,100,,,2,,,,,,,,,,,,,,,,,1,100,100,100,80,80,100,100,100,100,100,,100,100,100,100.00
647328,40,Adirondack,69,NYP,WSP,C,40C,40A,SC,3/14/2018,201803,2018,,SDWF,1,58,269,0,8,1,100,100,,,,2,100,100,100,100,100,100,70,100,80,100,,100,100,100,90,1,90,90,100,100,100,100,100,100,100,,,2,,,,,,,,,,,,,,,,,1,40,100,40,40,60,100,,,100,100,,100,100,100,100.00
647348,40,Adirondack,68,PLB,NYP,C,40C,40A,SC,3/14/2018,201803,2018,,SDWF,1,58,309,22,-8,4,100,100,,,,9,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,1,100,100,100,100,100,100,100,100,100,,,1,100,100,100,100,100,,,,,,,,,,,,2,,,,,,100,100,100,100,100,,100,100,100,100.00
646762,40,Adirondack,69,SDY,MTR,C,40C,40A,SC,3/13/2018,201803,2018,,SDWF,1,58,222,0,26,4,100,100,,,,8,90,80,80,90,90,100,100,90,90,80,,80,90,70,80,1,60,60,90,90,100,80,100,100,100,,,2,,,,,,,,,,,,,,,,,1,60,100,60,50,60,100,90,90,100,90,,100,90,90,90.00
